participant_id,task,rep,phase,channel,area,hemisphere,t0_video,t1_video,dur_phase_sec,win_sec,compliance,phase_source,flat_frac,valid,salvaged,is_simulated,theta_db,mu_db,beta_db,broad_db
P17,AGEM KANAN,2,POST,F7,frontotemporal,kiri,61.737,63.237,1.5,1.5,ok,video,0.0,True,False,False,-0.42572580728419496,-1.0410125102317025,1.1070294014096476,-1.1084236578807136
P17,AGEM KANAN,2,POST,T3,temporal,kiri,61.737,63.237,1.5,1.5,ok,video,0.0,True,False,False,0.6593302231915423,3.4689440165694876,1.4685845838701788,-0.6520516551217099
P17,AGEM KANAN,2,POST,T5,temporo-posterior,kiri,61.737,63.237,1.5,1.5,ok,video,0.0,True,False,False,4.030043283965849,2.91291274209933,2.871674052615191,3.047646421809084
P17,AGEM KANAN,2,POST,Fp2,frontopolar,kanan,61.737,63.237,1.5,1.5,ok,video,0.0,True,False,False,15.039979805975065,10.866050096271497,4.819310982780646,13.259142127073552
P17,AGEM KANAN,2,POST,F4,frontal,kanan,61.737,63.237,1.5,1.5,ok,video,0.0,True,False,False,18.627093929903996,13.630386505389055,6.677905026439163,17.149837012004397
P17,AGEM KANAN,2,POST,C4,sentral,kanan,61.737,63.237,1.5,1.5,ok,video,0.0,True,False,False,19.831882736345214,14.63672167640959,8.835551654001359,16.91641911585904
P17,AGEM KANAN,2,POST,P4,parietal,kanan,61.737,63.237,1.5,1.5,ok,video,0.0,True,False,False,23.32005627688016,16.99916052733001,9.630461912840772,19.726505768439388
P17,AGEM KANAN,2,POST,O2,oksipital,kanan,61.737,63.237,1.5,1.5,ok,video,0.0,True,False,False,22.607683981127646,17.931222165777744,18.503071840739427,21.367023214300083
P17,AGEM KANAN,2,POST,F8,frontotemporal,kanan,61.737,63.237,1.5,1.5,ok,video,0.0,True,False,False,23.504326614697252,17.548061425205336,12.93737247877091,21.44909622406244
P17,AGEM KANAN,2,POST,T4,temporal,kanan,61.737,63.237,1.5,1.5,ok,video,0.0,True,False,False,16.31964073698874,15.6015080949282,8.905113485803888,15.872178483629373
P17,AGEM KANAN,2,POST,T6,temporo-posterior,kanan,61.737,63.237,1.5,1.5,ok,video,0.0,True,False,False,19.761523701535722,15.53748861653061,15.296129752081097,17.87324329784897
P17,AGEM KIRI,1,PRA,Fp1,frontopolar,kiri,62.236,64.236,2.0,2.0,late,video,0.0,True,False,False,12.62320147545126,15.277540386116481,13.8219262480314,15.125326453745068
P17,AGEM KIRI,1,PRA,F3,frontal,kiri,62.236,64.236,2.0,2.0,late,video,0.0,True,False,False,11.625591463472325,13.469232900372294,11.691088652317234,13.82743640050333
P17,AGEM KIRI,1,PRA,C3,sentral,kiri,62.236,64.236,2.0,2.0,late,video,0.0,True,False,False,10.157830929873306,8.917670069596205,9.371628604066167,9.17639386444095
P17,AGEM KIRI,1,PRA,P3,parietal,kiri,62.236,64.236,2.0,2.0,late,video,0.0,True,False,False,7.679212535602165,7.845251087701179,6.898785045231605,9.208725658302168
P17,AGEM KIRI,1,PRA,O1,oksipital,kiri,62.236,64.236,2.0,2.0,late,video,0.0,True,False,False,8.36068303428063,6.7687930450933855,8.01815441227788,7.364487528788324
P17,AGEM KIRI,1,PRA,F7,frontotemporal,kiri,62.236,64.236,2.0,2.0,late,video,0.0,True,False,False,0.2505220843488587,-0.7144723849402226,4.126045888000014,-1.454442039851962
P17,AGEM KIRI,1,PRA,T3,temporal,kiri,62.236,64.236,2.0,2.0,late,video,0.0,True,False,False,3.6268085423281455,3.2618885248964133,8.106213532744416,4.560558726053294
P17,AGEM KIRI,1,PRA,T5,temporo-posterior,kiri,62.236,64.236,2.0,2.0,late,video,0.0,True,False,False,7.678874818179903,5.157848940878079,5.73330964007976,6.5168426667438695
P17,AGEM KIRI,1,PRA,Fp2,frontopolar,kanan,62.236,64.236,2.0,2.0,late,video,0.0,True,False,False,14.557988487550837,13.420376199178403,7.858671220124382,14.2412012950019
P17,AGEM KIRI,1,PRA,F4,frontal,kanan,62.236,64.236,2.0,2.0,late,video,0.0,True,False,False,18.32124402929404,17.685971098696463,15.646446482247296,17.986057447240185
P17,AGEM KIRI,1,PRA,C4,sentral,kanan,62.236,64.236,2.0,2.0,late,video,0.0,True,False,False,21.58033178145972,25.07142391977975,22.509808731666183,21.902001219261084
P17,AGEM KIRI,1,PRA,P4,parietal,kanan,62.236,64.236,2.0,2.0,late,video,0.0,True,False,False,23.112150629070896,24.943787749412753,21.210867654434384,22.392753127496086
P17,AGEM KIRI,1,PRA,O2,oksipital,kanan,62.236,64.236,2.0,2.0,late,video,0.0,True,False,False,22.330542651645583,21.988132610839504,19.669291518042865,21.579338715583667
P17,AGEM KIRI,1,PRA,F8,frontotemporal,kanan,62.236,64.236,2.0,2.0,late,video,0.0,True,False,False,23.81163260837516,25.07488025180113,22.988056310666607,22.66996964278771
P17,AGEM KIRI,1,PRA,T4,temporal,kanan,62.236,64.236,2.0,2.0,late,video,0.0,True,False,False,19.727436064872595,22.305393246195628,18.051080428923555,21.038036357579838
P17,AGEM KIRI,1,PRA,T6,temporo-posterior,kanan,62.236,64.236,2.0,2.0,late,video,0.0,True,False,False,19.920915171735658,14.523105561731128,19.126731939426495,18.656546924188124
P17,AGEM KIRI,1,TURUN,Fp1,frontopolar,kiri,72.545,73.605,1.514,1.06,late,video,0.0,True,False,False,15.052568566145922,9.236178989746971,10.282708800695985,12.43794168423836
P17,AGEM KIRI,1,TURUN,F3,frontal,kiri,72.545,73.605,1.514,1.06,late,video,0.0,True,False,False,13.598702119677696,10.754166641667236,10.331223147438045,10.312229950335187
P17,AGEM KIRI,1,TURUN,C3,sentral,kiri,72.545,73.605,1.514,1.06,late,video,0.0,True,False,False,11.984793822289326,10.94498621683644,12.74024430296405,11.36747104932076
P17,AGEM KIRI,1,TURUN,P3,parietal,kiri,72.545,73.605,1.514,1.06,late,video,0.0,True,False,False,20.438421056545177,10.800997729589731,10.735179348613705,19.101534298382422
P17,AGEM KIRI,1,TURUN,O1,oksipital,kiri,72.545,73.605,1.514,1.06,late,video,0.0,True,False,False,11.305083889051556,10.355194940597205,12.276609310637532,10.302606785814127
P17,AGEM KIRI,1,TURUN,F7,frontotemporal,kiri,72.545,73.605,1.514,1.06,late,video,0.0,True,False,False,6.635977382051358,4.9911787332723705,2.503363935886334,6.6792307247873595
P17,AGEM KIRI,1,TURUN,T3,temporal,kiri,72.545,73.605,1.514,1.06,late,video,0.0,True,False,False,5.397660245412691,8.92642849098894,9.36040680347714,6.000820529377229
P17,AGEM KIRI,1,TURUN,T5,temporo-posterior,kiri,72.545,73.605,1.514,1.06,late,video,0.0,True,False,False,15.439173411640095,10.855127502996446,10.192429002164431,14.517430276978722
P17,AGEM KIRI,1,TURUN,Fp2,frontopolar,kanan,72.545,73.605,1.514,1.06,late,video,0.0,True,False,False,11.199277431719096,7.394892225411493,6.497977196516285,13.332756819549104
P17,AGEM KIRI,1,TURUN,F4,frontal,kanan,72.545,73.605,1.514,1.06,late,video,0.0,True,False,False,10.127462515316775,7.909029005948902,4.89942985435701,12.053401641716178
P17,AGEM KIRI,1,TURUN,C4,sentral,kanan,72.545,73.605,1.514,1.06,late,video,0.0,True,False,False,9.054192595307875,8.566778846786203,3.3096028776536333,8.726746952172924
P17,AGEM KIRI,1,TURUN,P4,parietal,kanan,72.545,73.605,1.514,1.06,late,video,0.0,True,False,False,17.876596546145812,13.820478820556037,6.625820997808706,14.700045900689823
P17,AGEM KIRI,1,TURUN,O2,oksipital,kanan,72.545,73.605,1.514,1.06,late,video,0.0,True,False,False,20.442017991143853,19.114388692456767,13.344339633305914,20.829959127964862
P17,AGEM KIRI,1,TURUN,F8,frontotemporal,kanan,72.545,73.605,1.514,1.06,late,video,0.0,True,False,False,14.262210733216715,8.7630545036054,3.298864289655917,13.42716671786366
P17,AGEM KIRI,1,TURUN,T4,temporal,kanan,72.545,73.605,1.514,1.06,late,video,0.0,True,False,False,15.505093694636958,13.823519755562927,9.092688235815558,17.594641318596874
P17,AGEM KIRI,1,TURUN,T6,temporo-posterior,kanan,72.545,73.605,1.514,1.06,late,video,0.0,True,False,False,17.43987396323724,14.658194283372943,6.417159431516872,14.360652026005997
P17,AGEM KIRI,1,TAHAN,Fp1,frontopolar,kiri,74.082,75.457,1.875,1.375,late,video,0.0,True,False,False,6.395712878049132,7.2547251165104605,2.030618859476249,8.39811657502387
P17,AGEM KIRI,1,TAHAN,F3,frontal,kiri,74.082,75.457,1.875,1.375,late,video,0.0,True,False,False,9.049533928866282,11.413261041165615,6.2258627444764905,9.957884789276747
P17,AGEM KIRI,1,TAHAN,C3,sentral,kiri,74.082,75.457,1.875,1.375,late,video,0.0,True,False,False,6.358780027226686,9.837420082888784,6.57457428150035,9.154023963480224
P17,AGEM KIRI,1,TAHAN,P3,parietal,kiri,74.082,75.457,1.875,1.375,late,video,0.0,True,False,False,5.483766668830075,9.924528477023046,5.483463685943395,8.451708249516454
P17,AGEM KIRI,1,TAHAN,O1,oksipital,kiri,74.082,75.457,1.875,1.375,late,video,0.0,True,False,False,4.98355625758764,9.66291868598709,6.221587471260655,9.571426100152976
P17,AGEM KIRI,1,TAHAN,F7,frontotemporal,kiri,74.082,75.457,1.875,1.375,late,video,0.0,True,False,False,-0.9613816884914144,3.6934615184980686,-1.3917629591052965,-1.3805049951634984
P17,AGEM KIRI,1,TAHAN,T3,temporal,kiri,74.082,75.457,1.875,1.375,late,video,0.0,True,False,False,2.753595390322676,8.026443585315462,5.09924430868741,4.68472876152731
P17,AGEM KIRI,1,TAHAN,T5,temporo-posterior,kiri,74.082,75.457,1.875,1.375,late,video,0.0,True,False,False,10.056461427376522,7.524900186042295,3.7615617400464636,12.115166284618333
P17,AGEM KIRI,1,TAHAN,Fp2,frontopolar,kanan,74.082,75.457,1.875,1.375,late,video,0.0,True,False,False,6.719728874992981,5.542127914063467,4.0574651957977,9.366210585622056
P17,AGEM KIRI,1,TAHAN,F4,frontal,kanan,74.082,75.457,1.875,1.375,late,video,0.0,True,False,False,10.140494263825847,9.770324379669717,4.646131742941122,8.030071746515148
P17,AGEM KIRI,1,TAHAN,C4,sentral,kanan,74.082,75.457,1.875,1.375,late,video,0.0,True,False,False,11.715123648875064,10.604140081917038,6.7556406680568575,9.413046877836532
P17,AGEM KIRI,1,TAHAN,P4,parietal,kanan,74.082,75.457,1.875,1.375,late,video,0.0,True,False,False,14.431366367326724,13.49479460257972,6.631281666963755,11.564695966476513
P17,AGEM KIRI,1,TAHAN,O2,oksipital,kanan,74.082,75.457,1.875,1.375,late,video,0.0,True,False,False,12.471186718720599,18.33266165861996,12.874745523162101,13.376606859819717
P17,AGEM KIRI,1,TAHAN,F8,frontotemporal,kanan,74.082,75.457,1.875,1.375,late,video,0.0,True,False,False,15.60454269223219,15.29801552412125,8.344054049844676,13.93186570090543
P17,AGEM KIRI,1,TAHAN,T4,temporal,kanan,74.082,75.457,1.875,1.375,late,video,0.0,True,False,False,10.180444310747294,13.465352173111995,7.581377383711661,10.094501724718295
P17,AGEM KIRI,1,TAHAN,T6,temporo-posterior,kanan,74.082,75.457,1.875,1.375,late,video,0.0,True,False,False,10.335871746201796,11.822441215148132,7.601530932221767,9.305560083677737
P17,AGEM KIRI,1,NAIK,Fp1,frontopolar,kiri,75.817,76.333,0.736,0.515,late,video,0.0,True,False,False,13.315153719852283,7.489827273036294,3.269848243358652,10.487400074348677
P17,AGEM KIRI,1,NAIK,F3,frontal,kiri,75.817,76.333,0.736,0.515,late,video,0.0,True,False,False,16.276124964679298,4.354616534103545,2.4335774747418313,15.668504895259908
P17,AGEM KIRI,1,NAIK,C3,sentral,kiri,75.817,76.333,0.736,0.515,late,video,0.0,True,False,False,16.056300660687846,6.777804069739908,5.499869178258663,16.271423753480835
P17,AGEM KIRI,1,NAIK,P3,parietal,kiri,75.817,76.333,0.736,0.515,late,video,0.0,True,False,False,13.104556808309116,10.102682412793456,5.844379467449066,13.25918183183909
P17,AGEM KIRI,1,NAIK,O1,oksipital,kiri,75.817,76.333,0.736,0.515,late,video,0.0,True,False,False,10.33326609162113,6.649058804561939,8.056141377511043,13.257205417797145
P17,AGEM KIRI,1,NAIK,F7,frontotemporal,kiri,75.817,76.333,0.736,0.515,late,video,0.0,True,False,False,3.6468174767438697,-1.3717674622198572,-5.224556170269036,6.590604472677626
P17,AGEM KIRI,1,NAIK,T3,temporal,kiri,75.817,76.333,0.736,0.515,late,video,0.0,True,False,False,11.07965631488366,7.715620556584227,6.513774780143475,12.863730367914087
P17,AGEM KIRI,1,NAIK,T5,temporo-posterior,kiri,75.817,76.333,0.736,0.515,late,video,0.0,True,False,False,14.935700611017378,10.888851521770746,8.02758741404459,13.659553485676014
P17,AGEM KIRI,1,NAIK,Fp2,frontopolar,kanan,75.817,76.333,0.736,0.515,late,video,0.0,True,False,False,16.08360617638948,5.3122552391646245,3.0369990946869017,12.431311799532985
P17,AGEM KIRI,1,NAIK,F4,frontal,kanan,75.817,76.333,0.736,0.515,late,video,0.0,True,False,False,12.637437640947919,7.9868712639176,1.1825457115074514,10.833864078449594
P17,AGEM KIRI,1,NAIK,C4,sentral,kanan,75.817,76.333,0.736,0.515,late,video,0.0,True,False,False,10.149024494699269,10.584724335532659,7.345297906324356,12.337491397232252
P17,AGEM KIRI,1,NAIK,P4,parietal,kanan,75.817,76.333,0.736,0.515,late,video,0.0,True,False,False,16.088915770994063,13.309758410998345,4.783101902448902,12.968778259730016
P17,AGEM KIRI,1,NAIK,O2,oksipital,kanan,75.817,76.333,0.736,0.515,late,video,0.0,True,False,False,21.093250253068025,9.483481448633288,10.407426308646091,18.03628382934155
P17,AGEM KIRI,1,NAIK,F8,frontotemporal,kanan,75.817,76.333,0.736,0.515,late,video,0.0,True,False,False,15.489896012392062,9.644414566293236,6.067068325897068,13.185657458518687
P17,AGEM KIRI,1,NAIK,T4,temporal,kanan,75.817,76.333,0.736,0.515,late,video,0.0,True,False,False,15.642330765685134,6.244621747739803,5.141860851775487,14.429900212474099
P17,AGEM KIRI,1,NAIK,T6,temporo-posterior,kanan,75.817,76.333,0.736,0.515,late,video,0.0,True,False,False,4.707408089129721,10.02405794709452,11.822692679708776,12.742832811238511
P17,AGEM KIRI,1,POST,Fp1,frontopolar,kiri,76.943,78.443,1.5,1.5,late,video,0.0,True,False,False,16.26558396030822,14.540008384218172,10.389069107096581,15.501001600647157
P17,AGEM KIRI,1,POST,F3,frontal,kiri,76.943,78.443,1.5,1.5,late,video,0.0,True,False,False,20.231877976500577,13.646558863229789,16.159958609429612,18.655732198559328
P17,AGEM KIRI,1,POST,C3,sentral,kiri,76.943,78.443,1.5,1.5,late,video,0.0,True,False,False,19.670965221111565,16.62799470331138,17.80681441120805,18.195136119044722
P17,AGEM KIRI,1,POST,P3,parietal,kiri,76.943,78.443,1.5,1.5,late,video,0.0,True,False,False,19.283600469353598,20.125367316067262,18.560503575873277,17.66640242798532
P17,AGEM KIRI,1,POST,O1,oksipital,kiri,76.943,78.443,1.5,1.5,late,video,0.0,True,False,False,17.476444922562468,15.03915744319588,17.285098997619826,15.836406118909764
P17,AGEM KIRI,1,POST,F7,frontotemporal,kiri,76.943,78.443,1.5,1.5,late,video,0.0,True,False,False,4.742685248697356,4.550467377491849,4.828446137994447,6.599291953210056
P17,AGEM KIRI,1,POST,T3,temporal,kiri,76.943,78.443,1.5,1.5,late,video,0.0,True,False,False,16.457004394713035,15.644446587669734,15.3500015317864,14.5264407671728
P17,AGEM KIRI,1,POST,T5,temporo-posterior,kiri,76.943,78.443,1.5,1.5,late,video,0.0,True,False,False,14.379949607291419,17.275582016777058,13.174486348294739,15.11908816709471
P17,AGEM KIRI,1,POST,Fp2,frontopolar,kanan,76.943,78.443,1.5,1.5,late,video,0.0,True,False,False,16.65060707269329,11.445020795817367,6.59566698682389,16.470358199832567
P17,AGEM KIRI,1,POST,F4,frontal,kanan,76.943,78.443,1.5,1.5,late,video,0.0,True,False,False,15.990958278254428,13.010176643826526,9.144767832106428,15.39613893985858
P17,AGEM KIRI,1,POST,C4,sentral,kanan,76.943,78.443,1.5,1.5,late,video,0.0,True,False,False,17.629340841694635,15.25027207936424,11.484497737932402,16.69728252505963
P17,AGEM KIRI,1,POST,P4,parietal,kanan,76.943,78.443,1.5,1.5,late,video,0.0,True,False,False,21.437827757845312,13.186278529672531,11.694391315716214,17.060357393093028
P17,AGEM KIRI,1,POST,O2,oksipital,kanan,76.943,78.443,1.5,1.5,late,video,0.0,True,False,False,20.57137038078289,19.616969468477027,13.076978950116182,23.334927092723582
P17,AGEM KIRI,1,POST,F8,frontotemporal,kanan,76.943,78.443,1.5,1.5,late,video,0.0,True,False,False,18.438464575211764,15.29608976055962,13.471615048094911,18.302567963443234
P17,AGEM KIRI,1,POST,T4,temporal,kanan,76.943,78.443,1.5,1.5,late,video,0.0,True,False,False,19.964769573114797,16.293090158087942,11.292445218665343,21.30967897853498
P17,AGEM KIRI,1,POST,T6,temporo-posterior,kanan,76.943,78.443,1.5,1.5,late,video,0.0,True,False,False,19.900568847923907,16.46498579077751,12.685075511724964,19.314209728546555
P17,AGEM KIRI,2,PRA,Fp1,frontopolar,kiri,78.775,80.775,2.0,2.0,late,video,0.0,True,False,False,12.525718082012048,12.995436469008599,9.056977793507528,9.94350976361114
P17,AGEM KIRI,2,PRA,F3,frontal,kiri,78.775,80.775,2.0,2.0,late,video,0.0,True,False,False,13.813730503913987,10.011657269526285,8.349533027913655,13.031038270517321
P17,AGEM KIRI,2,PRA,C3,sentral,kiri,78.775,80.775,2.0,2.0,late,video,0.0,True,False,False,12.514465731489317,12.040405290696114,8.776025319458888,11.947087290873984
P17,AGEM KIRI,2,PRA,P3,parietal,kiri,78.775,80.775,2.0,2.0,late,video,0.0,True,False,False,20.492372531460806,17.846012531224517,9.55369963176874,16.219764249057828
P17,AGEM KIRI,2,PRA,O1,oksipital,kiri,78.775,80.775,2.0,2.0,late,video,0.0,True,False,False,11.96432455298206,10.695925681931573,7.725412519837235,11.667033172320963
P17,AGEM KIRI,2,PRA,F7,frontotemporal,kiri,78.775,80.775,2.0,2.0,late,video,0.0,True,False,False,6.404993871254099,8.822544519696564,5.500125514185825,6.237789962073727
P17,AGEM KIRI,2,PRA,T3,temporal,kiri,78.775,80.775,2.0,2.0,late,video,0.0,True,False,False,7.329958199561954,10.168798267061973,5.715160753424417,8.28091927856287
P17,AGEM KIRI,2,PRA,T5,temporo-posterior,kiri,78.775,80.775,2.0,2.0,late,video,0.0,True,False,False,12.570824922164906,9.893825069559718,6.285433501128246,10.854837376308204
P17,AGEM KIRI,2,PRA,Fp2,frontopolar,kanan,78.775,80.775,2.0,2.0,late,video,0.0,True,False,False,14.943972512035984,9.940590543520894,6.290647880607313,11.399270035783218
P17,AGEM KIRI,2,PRA,F4,frontal,kanan,78.775,80.775,2.0,2.0,late,video,0.0,True,False,False,17.080309347374996,13.289352663530664,8.144431551705367,14.822080429152834
P17,AGEM KIRI,2,PRA,C4,sentral,kanan,78.775,80.775,2.0,2.0,late,video,0.0,True,False,False,14.657680824039069,11.41911565209849,6.896547245343315,11.737689225122981
P17,AGEM KIRI,2,PRA,P4,parietal,kanan,78.775,80.775,2.0,2.0,late,video,0.0,True,False,False,14.756250013981138,13.880897484782555,6.90023823144303,12.786533499993716
P17,AGEM KIRI,2,PRA,O2,oksipital,kanan,78.775,80.775,2.0,2.0,late,video,0.0,True,False,False,18.889238653351587,18.130309434251576,15.056952952096179,16.891298150638917
P17,AGEM KIRI,2,PRA,F8,frontotemporal,kanan,78.775,80.775,2.0,2.0,late,video,0.0,True,False,False,16.194830034110065,12.821066248486353,10.395369020201677,12.961326624770837
P17,AGEM KIRI,2,PRA,T4,temporal,kanan,78.775,80.775,2.0,2.0,late,video,0.0,True,False,False,16.855590615005195,15.692506296945417,10.784040791843793,14.491607777041597
P17,AGEM KIRI,2,PRA,T6,temporo-posterior,kanan,78.775,80.775,2.0,2.0,late,video,0.0,True,False,False,15.53602844028697,12.954253288328488,9.422830103123438,11.405671473309237
P17,AGEM KIRI,2,TURUN,Fp1,frontopolar,kiri,89.15,90.58,1.93,1.43,late,video,0.0,True,False,False,7.297633647440101,7.7719815581891645,11.383957137185064,12.516795800348241
P17,AGEM KIRI,2,TURUN,F3,frontal,kiri,89.15,90.58,1.93,1.43,late,video,0.0,True,False,False,11.050473780173746,13.101469477932898,12.128366703796491,13.59923965769024
P17,AGEM KIRI,2,TURUN,C3,sentral,kiri,89.15,90.58,1.93,1.43,late,video,0.0,True,False,False,10.27868391721087,11.54767788545282,13.489482160116228,11.158327172627569
P17,AGEM KIRI,2,TURUN,P3,parietal,kiri,89.15,90.58,1.93,1.43,late,video,0.0,True,False,False,8.246156637839366,9.702910499621218,10.390881450367008,10.203391178157315
P17,AGEM KIRI,2,TURUN,O1,oksipital,kiri,89.15,90.58,1.93,1.43,late,video,0.0,True,False,False,11.442042359790651,11.396037603457213,11.910627144567435,11.350000788107081
P17,AGEM KIRI,2,TURUN,F7,frontotemporal,kiri,89.15,90.58,1.93,1.43,late,video,0.0,True,False,False,6.515865296098255,3.1875389730802723,1.5175169832399646,6.784876634487837
P17,AGEM KIRI,2,TURUN,T3,temporal,kiri,89.15,90.58,1.93,1.43,late,video,0.0,True,False,False,7.352370805589654,9.26476366336275,9.235876430374649,6.6184275743881855
P17,AGEM KIRI,2,TURUN,T5,temporo-posterior,kiri,89.15,90.58,1.93,1.43,late,video,0.0,True,False,False,12.086641400216305,4.256737717855909,7.127106395108324,11.992246675904532
P17,AGEM KIRI,2,TURUN,Fp2,frontopolar,kanan,89.15,90.58,1.93,1.43,late,video,0.0,True,False,False,10.194207839815384,9.722868538319783,6.797485772091296,10.523464695936937
P17,AGEM KIRI,2,TURUN,F4,frontal,kanan,89.15,90.58,1.93,1.43,late,video,0.0,True,False,False,12.957201549676572,6.3731887282003825,3.1706747875171573,12.267865357092965
P17,AGEM KIRI,2,TURUN,C4,sentral,kanan,89.15,90.58,1.93,1.43,late,video,0.35,True,True,False,12.010498864015936,9.42155360443778,4.589207034440912,9.68739082545002
P17,AGEM KIRI,2,TURUN,P4,parietal,kanan,89.15,90.58,1.93,1.43,late,video,0.0,True,False,False,13.628610180261724,8.067587190023232,5.589222289063159,11.091106337161712
P17,AGEM KIRI,2,TURUN,O2,oksipital,kanan,89.15,90.58,1.93,1.43,late,video,0.0,True,False,False,18.739219636405085,18.4419038747552,14.315577141875071,15.489407648936357
P17,AGEM KIRI,2,TURUN,F8,frontotemporal,kanan,89.15,90.58,1.93,1.43,late,video,0.0,True,False,False,17.538400842083437,8.789651889086478,9.192149450325658,15.138217249516433
P17,AGEM KIRI,2,TURUN,T4,temporal,kanan,89.15,90.58,1.93,1.43,late,video,0.0,True,False,False,11.026063502940378,12.442406127322535,7.982729460677852,11.953123167979161
P17,AGEM KIRI,2,TURUN,T6,temporo-posterior,kanan,89.15,90.58,1.93,1.43,late,video,0.0,True,False,False,12.666137615995112,12.080481165826306,10.991238243056966,13.440692244075198
P17,AGEM KIRI,2,TAHAN,Fp1,frontopolar,kiri,91.08,92.523,1.943,1.443,late,video,0.0,True,False,False,9.76510099481579,10.082530422177594,6.874412071042997,13.272294676803128
P17,AGEM KIRI,2,TAHAN,F3,frontal,kiri,91.08,92.523,1.943,1.443,late,video,0.0,True,False,False,6.414123298865597,7.8826218184246954,5.666625570846023,13.208712096403623
P17,AGEM KIRI,2,TAHAN,C3,sentral,kiri,91.08,92.523,1.943,1.443,late,video,0.0,True,False,False,4.918409531345084,0.4745869289435092,4.752633176398415,7.455740963876739
P17,AGEM KIRI,2,TAHAN,P3,parietal,kiri,91.08,92.523,1.943,1.443,late,video,0.0,True,False,False,7.767829423472936,0.005491591745148128,4.984639668010772,10.139474833719309
P17,AGEM KIRI,2,TAHAN,O1,oksipital,kiri,91.08,92.523,1.943,1.443,late,video,0.0,True,False,False,-0.5743657138562206,1.404899364381091,4.108654336971192,6.015199345326696
P17,AGEM KIRI,2,TAHAN,F7,frontotemporal,kiri,91.08,92.523,1.943,1.443,late,video,0.0,True,False,False,-0.8644434956320737,-1.233816814765298,-0.3583780600447639,3.3318362816973135
P17,AGEM KIRI,2,TAHAN,T3,temporal,kiri,91.08,92.523,1.943,1.443,late,video,0.0,True,False,False,5.223017233630831,5.6967384143912305,6.827575605940488,5.139601771727584
P17,AGEM KIRI,2,TAHAN,T5,temporo-posterior,kiri,91.08,92.523,1.943,1.443,late,video,0.0,True,False,False,7.898557814688733,4.124593220349688,2.8495370218800993,8.649156705109405
P17,AGEM KIRI,2,TAHAN,Fp2,frontopolar,kanan,91.08,92.523,1.943,1.443,late,video,0.0,True,False,False,9.47453429662179,8.307407433343524,5.201986136751149,9.482073909894083
P17,AGEM KIRI,2,TAHAN,F4,frontal,kanan,91.08,92.523,1.943,1.443,late,video,0.0,True,False,False,7.537432931357021,2.9117536980747722,0.8394653681419264,10.95335814031553
P17,AGEM KIRI,2,TAHAN,C4,sentral,kanan,91.08,92.523,1.943,1.443,late,video,0.0,True,False,False,4.518772639776877,3.8224713343843177,1.1104623182496614,5.33402059644477
P17,AGEM KIRI,2,TAHAN,P4,parietal,kanan,91.08,92.523,1.943,1.443,late,video,0.0,True,False,False,12.167689140960974,11.094125047537123,4.905381210147606,11.982073276390985
P17,AGEM KIRI,2,TAHAN,O2,oksipital,kanan,91.08,92.523,1.943,1.443,late,video,0.0,True,False,False,13.852680703705314,12.169067866087925,9.198654719053287,15.30970279855989
P17,AGEM KIRI,2,TAHAN,F8,frontotemporal,kanan,91.08,92.523,1.943,1.443,late,video,0.0,True,False,False,11.734231832745625,6.238856544477702,4.1374447786072,12.850891655926237
P17,AGEM KIRI,2,TAHAN,T4,temporal,kanan,91.08,92.523,1.943,1.443,late,video,0.0,True,False,False,6.374109086138393,9.104490593606648,5.2171894332388575,10.44625703838678
P17,AGEM KIRI,2,TAHAN,T6,temporo-posterior,kanan,91.08,92.523,1.943,1.443,late,video,0.0,True,False,False,11.099362176539834,7.483502717346674,5.621138442601186,15.134495502334556
P17,AGEM KIRI,2,NAIK,Fp1,frontopolar,kiri,92.973,93.907,1.334,0.934,late,video,0.0,True,False,False,10.118888266919456,3.699395171052572,3.2866758592959116,10.956377136954956
P17,AGEM KIRI,2,NAIK,F3,frontal,kiri,92.973,93.907,1.334,0.934,late,video,0.0,True,False,False,10.15612677381641,11.103772972551472,6.780468244528631,11.033604505877236
P17,AGEM KIRI,2,NAIK,C3,sentral,kiri,92.973,93.907,1.334,0.934,late,video,0.0,True,False,False,5.344675647292945,9.016225861395874,5.628139473885767,8.905159083783513
P17,AGEM KIRI,2,NAIK,P3,parietal,kiri,92.973,93.907,1.334,0.934,late,video,0.0,True,False,False,9.941526549152112,3.061596062977017,3.403347893228613,8.461392439654116
P17,AGEM KIRI,2,NAIK,O1,oksipital,kiri,92.973,93.907,1.334,0.934,late,video,0.0,True,False,False,6.373979695406465,8.686646448239014,5.367068476080199,9.60898950348826
P17,AGEM KIRI,2,NAIK,F7,frontotemporal,kiri,92.973,93.907,1.334,0.934,late,video,0.0,True,False,False,1.386929384407324,1.5921733261071367,-0.35168507890840317,1.9544951856021129
P17,AGEM KIRI,2,NAIK,T3,temporal,kiri,92.973,93.907,1.334,0.934,late,video,0.0,True,False,False,6.200692565162559,9.211053764282617,3.6254346187832844,5.276389715841638
P17,AGEM KIRI,2,NAIK,T5,temporo-posterior,kiri,92.973,93.907,1.334,0.934,late,video,0.0,True,False,False,8.071587294223864,6.053012962341537,4.236018704695137,14.429961137277537
P17,AGEM KIRI,2,NAIK,Fp2,frontopolar,kanan,92.973,93.907,1.334,0.934,late,video,0.0,True,False,False,11.16208955303803,2.752531760270916,4.185073429555825,11.090411743816816
